1998-06-03,5840.00,5913.600098,5840.00,5898.399902,000,5898.399902
1998-06-04,5895.00,5895.00,5820.799805,5860.799805,000,5860.799805
1998-06-05,5874.700195,5947.299805,5873.399902,5947.299805,000,5947.299805
1998-06-08,5952.299805,6049.600098,5952.299805,6037.799805,000,6037.799805
1998-06-09,6035.399902,6038.299805,6003.799805,6019.799805,000,6019.799805
1998-06-10,6003.700195,6005.899902,5944.799805,5987.399902,000,5987.399902
1998-06-11,5977.299805,5977.299805,5852.50,5852.50,000,5852.50
1998-06-12,5852.700195,5900.600098,5750.299805,5769.799805,000,5769.799805
1998-06-15,5781.399902,5783.799805,5646.100098,5715.700195,000,5715.700195
1998-06-16,5699.200195,5754.00,5687.700195,5729.700195,000,5729.700195
1998-06-17,5741.600098,5838.600098,5741.600098,5832.700195,000,5832.700195
1998-06-18,5847.100098,5871.399902,5769.00,5812.100098,000,5812.100098
1998-06-19,5810.299805,5831.299805,5748.100098,5748.100098,000,5748.100098
1998-06-22,5747.399902,5750.100098,5676.50,5712.50,000,5712.50
1998-06-23,5709.00,5774.799805,5701.600098,5772.00,000,5772.00
1998-06-24,5771.00,5805.00,5728.50,5804.899902,000,5804.899902
1998-06-25,5809.600098,5885.899902,5809.600098,5859.00,000,5859.00
1998-06-26,5847.299805,5879.00,5819.899902,5877.399902,000,5877.399902
1998-06-29,5883.700195,5923.899902,5869.100098,5884.50,000,5884.50
1998-06-30,5883.399902,5885.600098,5825.00,5832.600098,000,5832.600098
1998-07-01,5840.600098,5947.00,5840.600098,5919.899902,000,5919.899902
1998-07-02,5932.200195,5996.700195,5932.200195,5960.200195,000,5960.200195
1998-07-03,5959.899902,6022.100098,5959.899902,5988.399902,000,5988.399902
1998-07-06,5989.399902,5991.399902,5931.100098,5990.299805,000,5990.299805
1998-07-07,6005.899902,6036.600098,5985.00,6003.399902,000,6003.399902
1998-07-08,6008.399902,6027.100098,5977.399902,6009.600098,000,6009.600098
1998-07-09,6008.50,6043.799805,5948.100098,5969.700195,000,5969.700195
1998-07-10,5953.799805,5969.700195,5915.50,5929.700195,000,5929.700195
1998-07-13,5929.299805,5972.600098,5926.399902,5958.200195,000,5958.200195
1998-07-14,5957.700195,6111.200195,5956.700195,6100.200195,000,6100.200195
1998-07-15,6107.600098,6179.799805,6107.600098,6151.50,000,6151.50
1998-07-16,6148.00,6180.399902,6086.50,6116.799805,000,6116.799805
1998-07-17,6114.600098,6177.299805,6113.399902,6174.00,000,6174.00
1998-07-20,6168.700195,6183.700195,6157.299805,6179.00,000,6179.00
1998-07-21,6168.00,6168.00,6115.399902,6132.700195,000,6132.700195
1998-07-22,6115.600098,6115.600098,5989.600098,5989.600098,000,5989.600098
1998-07-23,5982.200195,6004.799805,5925.299805,5976.200195,000,5976.200195
1998-07-24,5965.100098,5965.100098,5871.700195,5892.299805,000,5892.299805
1998-07-27,5905.799805,5927.700195,5821.700195,5836.200195,000,5836.200195
1998-07-28,5853.299805,5894.00,5809.799805,5835.899902,000,5835.899902
1998-07-29,5831.100098,5858.50,5782.200195,5844.100098,000,5844.100098
1998-07-30,5853.700195,5932.50,5842.299805,5910.700195,000,5910.700195
1998-07-31,5909.899902,5930.100098,5834.700195,5837.100098,000,5837.100098
1998-08-03,5832.200195,5832.200195,5752.00,5809.700195,000,5809.700195
1998-08-04,5821.00,5828.799805,5724.600098,5736.100098,000,5736.100098
1998-08-05,5688.399902,5688.399902,5571.399902,5632.50,000,5632.50
1998-08-06,5638.399902,5641.700195,5546.899902,5594.100098,000,5594.100098
1998-08-07,5588.899902,5682.399902,5584.399902,5680.399902,000,5680.399902
1998-08-10,5674.399902,5674.399902,5555.899902,5587.600098,000,5587.600098
1998-08-11,5557.100098,5557.100098,5403.299805,5432.799805,000,5432.799805
1998-08-12,5470.899902,5494.299805,5403.600098,5462.200195,000,5462.200195
1998-08-13,5443.399902,5443.399902,5350.299805,5399.50,000,5399.50
1998-08-14,5434.899902,5517.600098,5434.899902,5455.00,000,5455.00
1998-08-17,5450.700195,5485.899902,5398.00,5467.200195,000,5467.200195
1998-08-18,5501.700195,5648.200195,5501.700195,5648.200195,000,5648.200195
1998-08-19,5652.200195,5712.799805,5652.200195,5694.299805,000,5694.299805
1998-08-20,5700.399902,5706.799805,5631.799805,5667.399902,000,5667.399902
1998-08-21,5654.899902,5654.899902,5455.100098,5477.00,000,5477.00
1998-08-24,5503.299805,5553.700195,5444.50,5553.700195,000,5553.700195
1998-08-25,5561.00,5655.600098,5561.00,5654.399902,000,5654.399902
1998-08-26,5654.399902,5654.399902,5501.700195,5545.399902,000,5545.399902
1998-08-27,5525.50,5554.700195,5353.50,5368.50,000,5368.50
1998-08-28,5305.200195,5371.00,5108.700195,5249.399902,000,5249.399902
1998-08-31,5249.399902,5249.399902,5249.399902,5249.399902,000,5249.399902
1998-09-01,5139.50,5219.00,5075.700195,5169.100098,000,5169.100098
1998-09-02,5219.700195,5341.600098,5219.299805,5235.899902,000,5235.899902
1998-09-03,5215.100098,5215.100098,5089.299805,5118.700195,000,5118.700195
1998-09-04,5114.700195,5194.899902,5113.50,5167.00,000,5167.00
1998-09-07,5204.50,5352.600098,5204.50,5347.00,000,5347.00
1998-09-08,5354.299805,5399.799805,5313.899902,5344.200195,000,5344.200195
1998-09-09,5336.700195,5365.200195,5256.399902,5311.299805,000,5311.299805
1998-09-10,5299.399902,5299.399902,5121.799805,5136.600098,000,5136.600098
1998-09-11,5115.600098,5137.700195,4988.799805,5118.600098,000,5118.600098
1998-09-14,5123.00,5268.600098,5122.00,5268.600098,000,5268.600098
1998-09-15,5256.100098,5283.00,5192.50,5281.700195,000,5281.700195
1998-09-16,5290.200195,5360.600098,5276.799805,5291.700195,000,5291.700195
1998-09-17,5273.899902,5273.899902,5101.50,5132.899902,000,5132.899902
1998-09-18,5111.399902,5152.200195,5034.700195,5055.600098,000,5055.600098
1998-09-21,5047.200195,5047.200195,4899.600098,4990.299805,000,4990.299805
1998-09-22,5013.200195,5124.100098,5013.200195,5103.299805,000,5103.299805
1998-09-23,5122.00,5219.50,5122.00,5214.700195,000,5214.700195
1998-09-24,5256.50,5322.299805,5158.600098,5167.600098,000,5167.600098
1998-09-25,5136.899902,5136.899902,5016.00,5061.00,000,5061.00
1998-09-28,5069.799805,5097.299805,5022.00,5093.50,000,5093.50
1998-09-29,5073.299805,5109.399902,5042.700195,5108.700195,000,5108.700195
1998-09-30,5114.200195,5114.200195,5003.899902,5064.399902,000,5064.399902
1998-10-01,5024.799805,5024.799805,4881.299805,4908.200195,000,4908.200195
1998-10-02,4897.299805,4897.299805,4724.200195,4750.399902,000,4750.399902
1998-10-05,4743.799805,4779.799805,4643.299805,4648.700195,000,4648.700195
1998-10-06,4682.200195,4863.700195,4682.200195,4854.00,000,4854.00
1998-10-07,4871.100098,4949.50,4777.100098,4828.899902,000,4828.899902
1998-10-08,4828.700195,4828.700195,4599.200195,4698.899902,000,4698.899902
1998-10-09,4716.899902,4823.399902,4716.899902,4823.399902,000,4823.399902
1998-10-12,4841.50,5043.399902,4841.50,5037.700195,000,5037.700195
1998-10-13,5018.799805,5052.799805,4956.399902,4990.100098,000,4990.100098
1998-10-14,4976.899902,5052.399902,4935.700195,5038.399902,000,5038.399902
1998-10-15,5054.50,5125.600098,5011.00,5056.299805,000,5056.299805
1998-10-16,5149.600098,5208.100098,5099.899902,5133.100098,000,5133.100098
1998-10-19,5130.700195,5130.700195,5055.700195,5077.50,000,5077.50
1998-10-20,5076.899902,5267.899902,5076.899902,5251.899902,000,5251.899902
1998-10-21,5237.899902,5282.399902,5203.200195,5206.700195,000,5206.700195
1998-10-22,5210.600098,5259.399902,5210.600098,5229.899902,000,5229.899902
1998-10-23,5225.899902,5238.299805,5159.899902,5217.100098,000,5217.100098
1998-10-26,5236.50,5329.00,5215.200195,5231.50,000,5231.50
1998-10-27,5270.100098,5372.100098,5231.50,5331.200195,000,5331.200195
1998-10-28,5291.399902,5293.899902,5238.700195,5293.899902,000,5293.899902
1998-10-29,5287.100098,5362.700195,5276.100098,5358.50,000,5358.50
1998-10-30,5398.100098,5455.200195,5398.100098,5438.399902,000,5438.399902
1998-11-02,5454.299805,5564.399902,5453.700195,5525.50,000,5525.50
1998-11-03,5520.00,5566.50,5480.00,5503.899902,000,5503.899902
1998-11-04,5532.600098,5645.100098,5503.899902,5622.899902,000,5622.899902
1998-11-05,5613.100098,5613.100098,5467.899902,5479.799805,000,5479.799805
1998-11-06,5504.299805,5575.299805,5458.50,5491.00,000,5491.00
1998-11-09,5489.899902,5507.100098,5399.100098,5433.899902,000,5433.899902
1998-11-10,5426.799805,5435.700195,5359.50,5432.299805,000,5432.299805
1998-11-11,5449.299805,5516.299805,5449.299805,5476.799805,000,5476.799805
1998-11-12,5464.200195,5464.200195,5402.399902,5449.00,000,5449.00
1998-11-13,5457.299805,5464.899902,5370.600098,5463.200195,000,5463.200195
1998-11-16,5472.100098,5540.700195,5472.100098,5510.50,000,5510.50
1998-11-17,5505.399902,5562.399902,5491.899902,5502.700195,000,5502.700195
1998-11-18,5508.299805,5554.200195,5467.100098,5474.00,000,5474.00
1998-11-19,5481.299805,5616.700195,5468.100098,5606.200195,000,5606.200195
1998-11-20,5613.50,5751.899902,5609.799805,5717.50,000,5717.50
1998-11-23,5737.899902,5854.399902,5737.899902,5848.399902,000,5848.399902
1998-11-24,5852.799805,5881.700195,5773.00,5798.299805,000,5798.299805
1998-11-25,5836.00,5836.00,5732.50,5755.299805,000,5755.299805
1998-11-26,5755.799805,5854.50,5744.100098,5827.899902,000,5827.899902
1998-11-27,5808.799805,5870.799805,5768.700195,5844.200195,000,5844.200195
1998-11-30,5831.50,5866.299805,5743.899902,5743.899902,000,5743.899902
1998-12-01,5723.299805,5723.299805,5537.50,5537.50,000,5537.50
1998-12-02,5550.00,5565.299805,5490.200195,5507.200195,000,5507.200195
1998-12-03,5487.899902,5597.200195,5377.200195,5566.100098,000,5566.100098
1998-12-04,5544.899902,5613.700195,5489.299805,5581.899902,000,5581.899902
1998-12-07,5599.899902,5624.799805,5573.600098,5576.700195,000,5576.700195
1998-12-08,5592.100098,5639.799805,5582.00,5615.700195,000,5615.700195
1998-12-09,5635.200195,5691.700195,5572.399902,5669.100098,000,5669.100098
1998-12-10,5671.299805,5712.700195,5614.600098,5660.299805,000,5660.299805
1998-12-11,5658.299805,5658.299805,5515.50,5541.700195,000,5541.700195
1998-12-14,5535.700195,5548.00,5468.399902,5534.50,000,5534.50
1998-12-15,5529.200195,5559.799805,5511.600098,5557.100098,000,5557.100098
1998-12-16,5576.399902,5636.799805,5568.399902,5630.399902,000,5630.399902
1998-12-17,5634.899902,5685.50,5591.100098,5685.200195,000,5685.200195
1998-12-18,5689.600098,5772.100098,5674.00,5741.899902,000,5741.899902
1998-12-21,5736.899902,5892.299805,5736.100098,5876.50,000,5876.50
1998-12-22,5871.100098,5893.299805,5825.200195,5843.299805,000,5843.299805
1998-12-23,5835.899902,5908.799805,5835.899902,5908.799805,000,5908.799805
1998-12-24,5909.399902,5911.50,5867.100098,5867.200195,000,5867.200195
1998-12-25,5867.200195,5867.200195,5867.200195,5867.200195,000,5867.200195
1998-12-28,5867.200195,5867.200195,5867.200195,5867.200195,000,5867.200195
1998-12-29,5873.399902,5970.100098,5873.399902,5941.50,000,5941.50
1998-12-30,5932.700195,5944.899902,5809.00,5882.600098,000,5882.600098
1998-12-31,5882.600098,5882.600098,5882.600098,5882.600098,000,5882.600098
1999-01-01,5882.600098,5882.600098,5882.600098,5882.600098,000,5882.600098
1999-01-04,5909.399902,5916.899902,5811.299805,5879.399902,689690000,5879.399902
1999-01-05,5882.299805,5980.50,5875.799805,5958.200195,1033599000,5958.200195
1999-01-06,5968.899902,6157.399902,5968.899902,6148.799805,903848000,6148.799805
1999-01-07,6145.899902,6153.700195,6042.50,6101.200195,650124000,6101.200195
1999-01-08,6115.399902,6195.600098,6114.799805,6147.200195,559612000,6147.200195
1999-01-11,6164.600098,6186.50,6063.299805,6085.00,410137000,6085.00
1999-01-12,6086.100098,6140.299805,6024.50,6033.600098,565013000,6033.600098
1999-01-13,5984.200195,5984.200195,5746.50,5850.100098,619930000,5850.100098
1999-01-14,5842.00,5937.799805,5798.700195,5820.200195,714333000,5820.200195
1999-01-15,5804.600098,5941.00,5736.799805,5941.00,584966000,5941.00
1999-01-18,6013.399902,6123.899902,6013.200195,6123.899902,619850000,6123.899902
1999-01-19,6106.50,6138.700195,6016.399902,6027.600098,605031000,6027.600098
1999-01-20,6050.50,6129.100098,6048.799805,6105.600098,721035000,6105.600098
1999-01-21,6097.600098,6124.600098,6021.899902,6022.299805,686857000,6022.299805
1999-01-22,5972.00,5972.00,5835.100098,5861.200195,585793000,5861.200195
1999-01-25,5844.50,5905.799805,5749.299805,5880.899902,381671000,5880.899902
1999-01-26,5893.799805,5927.799805,5822.899902,5885.700195,505551000,5885.700195
1999-01-27,5947.799805,5989.299805,5859.50,5876.399902,614935000,5876.399902
1999-01-28,5856.700195,5959.799805,5841.200195,5872.50,679932000,5872.50
1999-01-29,5902.600098,5941.700195,5832.00,5896.00,614163000,5896.00
1999-02-01,5926.00,6045.00,5925.700195,6012.399902,586046000,6012.399902
1999-02-02,6004.799805,6031.799805,5915.200195,6013.00,561166000,6013.00
1999-02-03,6012.399902,6048.200195,5922.799805,5940.299805,624823000,5940.299805
1999-02-04,5993.00,6041.50,5924.700195,5939.899902,615080000,5939.899902
1999-02-05,5932.200195,5940.799805,5848.399902,5855.299805,524304000,5855.299805
1999-02-08,5867.399902,5867.399902,5789.600098,5834.899902,440523000,5834.899902
1999-02-09,5838.50,5868.100098,5756.50,5779.899902,510289000,5779.899902
1999-02-10,5779.600098,5779.600098,5697.700195,5770.200195,537083000,5770.200195
1999-02-11,5792.100098,5888.700195,5792.100098,5888.50,685796000,5888.50
1999-02-12,5940.00,6032.50,5880.200195,5950.700195,675459000,5950.700195
1999-02-15,5930.200195,6033.200195,5924.00,6023.200195,354578000,6023.200195
1999-02-16,6042.600098,6133.200195,6042.600098,6108.600098,583208000,6108.600098
1999-02-17,6090.700195,6111.899902,6040.700195,6078.399902,530407000,6078.399902
1999-02-18,6084.100098,6117.799805,6007.100098,6074.899902,538899000,6074.899902
1999-02-19,6066.299805,6066.399902,6009.50,6031.200195,453555000,6031.200195
1999-02-22,6037.700195,6080.899902,5994.799805,6069.899902,469166000,6069.899902
1999-02-23,6118.700195,6185.200195,6111.899902,6155.200195,502257000,6155.200195
1999-02-24,6152.200195,6316.600098,6146.799805,6307.600098,593926000,6307.600098
1999-02-25,6272.100098,6319.799805,6193.399902,6206.50,687962000,6206.50
1999-02-26,6207.00,6222.700195,6156.600098,6175.100098,523316000,6175.100098
1999-03-01,6177.50,6185.200195,6032.700195,6060.899902,467096000,6060.899902
1999-03-02,6062.299805,6089.600098,6033.50,6061.299805,452505000,6061.299805
1999-03-03,6057.299805,6116.00,6039.899902,6048.299805,510207000,6048.299805
1999-03-04,6057.100098,6117.899902,6021.399902,6101.50,597497000,6101.50
1999-03-05,6141.700195,6243.299805,6122.50,6205.50,574841000,6205.50
1999-03-08,6210.00,6234.50,6174.600098,6208.899902,433866000,6208.899902
1999-03-09,6220.50,6287.299805,6196.899902,6237.700195,501440000,6237.700195
1999-03-10,6232.700195,6242.100098,6168.600098,6241.50,582304000,6241.50
1999-03-11,6290.399902,6360.299805,6241.200195,6335.700195,707202000,6335.700195
1999-03-12,6332.100098,6365.399902,6272.799805,6282.200195,592987000,6282.200195
1999-03-15,6259.200195,6280.799805,6159.399902,6206.799805,1020475000,6206.799805
1999-03-16,6216.799805,6269.600098,6181.200195,6201.899902,529761000,6201.899902
1999-03-17,6194.50,6194.50,6109.700195,6140.600098,519472000,6140.600098
1999-03-18,6144.799805,6161.399902,6074.899902,6114.299805,584552000,6114.299805
1999-03-19,6160.799805,6211.200195,6135.600098,6163.200195,643500000,6163.200195
1999-03-22,6155.200195,6200.100098,6128.899902,6152.799805,473538000,6152.799805
1999-03-23,6079.700195,6124.700195,6048.600098,6060.50,513031000,6060.50
1999-03-24,6044.899902,6044.899902,5968.299805,6016.700195,665220000,6016.700195
1999-03-25,6024.399902,6095.899902,6024.399902,6085.00,660306000,6085.00
1999-03-26,6087.299805,6139.299805,6061.600098,6139.200195,691385000,6139.200195
1999-03-29,6157.799805,6253.799805,6138.299805,6252.899902,438246000,6252.899902
1999-03-30,6265.799805,6278.799805,6237.600098,6264.200195,609845000,6264.200195
1999-03-31,6263.200195,6352.50,6263.200195,6295.299805,489508000,6295.299805
1999-04-01,6283.100098,6399.100098,6280.700195,6330.00,529933000,6330.00
1999-04-02,6330.00,6330.00,6330.00,6330.00,000,6330.00
1999-04-05,6330.00,6330.00,6330.00,6330.00,000,6330.00
1999-04-06,6367.200195,6443.899902,6367.200195,6415.299805,513649000,6415.299805
1999-04-07,6421.899902,6496.100098,6421.899902,6473.200195,535940000,6473.200195
1999-04-08,6478.299805,6489.700195,6405.200195,6437.899902,472954000,6437.899902
1999-04-09,6460.200195,6512.100098,6416.50,6472.799805,527658000,6472.799805
1999-04-12,6463.799805,6463.799805,6377.200195,6441.200195,460944000,6441.200195
1999-04-13,6463.600098,6519.50,6463.600098,6513.100098,546087000,6513.100098
1999-04-14,6511.299805,6539.899902,6463.600098,6493.600098,633821000,6493.600098
1999-04-15,6487.100098,6517.600098,6443.299805,6466.100098,630641000,6466.100098
1999-04-16,6494.200195,6513.200195,6410.799805,6420.600098,869380000,6420.600098
1999-04-19,6433.700195,6515.299805,6414.600098,6515.299805,522511000,6515.299805
1999-04-20,6446.700195,6446.700195,6280.200195,6319.799805,620204000,6319.799805
1999-04-21,6324.799805,6342.100098,6285.00,6311.00,673298000,6311.00
1999-04-22,6362.200195,6457.100098,6362.200195,6413.600098,675280000,6413.600098
1999-04-23,6442.600098,6469.200195,6418.799805,6428.00,469680000,6428.00
1999-04-26,6434.899902,6521.899902,6434.899902,6503.600098,463347000,6503.600098
1999-04-27,6527.50,6635.899902,6522.799805,6593.600098,531574000,6593.600098
1999-04-28,6595.50,6613.00,6577.799805,6598.799805,587528000,6598.799805
1999-04-29,6592.00,6592.00,6493.600098,6497.600098,543516000,6497.600098
1999-04-30,6520.50,6585.00,6520.50,6552.200195,519794000,6552.200195
1999-05-03,6552.200195,6552.200195,6552.200195,6552.200195,000,6552.200195
1999-05-04,6593.50,6663.799805,6515.700195,6533.100098,578581000,6533.100098
1999-05-05,6527.399902,6527.399902,6401.700195,6401.700195,516462000,6401.700195
1999-05-06,6427.700195,6485.700195,6351.799805,6406.600098,676383000,6406.600098
1999-05-07,6411.600098,6411.600098,6336.200195,6356.00,561266000,6356.00
1999-05-10,6374.00,6390.299805,6280.399902,6348.799805,439692000,6348.799805
1999-05-11,6350.50,6390.399902,6349.700195,6378.299805,585002000,6378.299805
1999-05-12,6385.600098,6389.600098,6283.100098,6343.100098,582469000,6343.100098
1999-05-13,6352.600098,6466.00,6352.600098,6456.600098,477352000,6456.600098
1999-05-14,6460.00,6465.50,6261.399902,6300.399902,515074000,6300.399902
1999-05-17,6285.399902,6285.399902,6160.50,6165.799805,412365000,6165.799805
1999-05-18,6191.50,6225.700195,6147.600098,6206.399902,559136000,6206.399902
1999-05-19,6229.00,6268.200195,6193.00,6266.700195,734705000,6266.700195
1999-05-20,6285.100098,6371.299805,6285.100098,6368.200195,628174000,6368.200195
1999-05-21,6368.799805,6391.899902,6345.100098,6353.100098,477114000,6353.100098
1999-05-24,6362.799805,6462.299805,6322.100098,6322.100098,369539000,6322.100098
1999-05-25,6280.799805,6280.799805,6184.799805,6249.299805,679625000,6249.299805
1999-05-26,6244.200195,6292.00,6178.100098,6236.799805,572601000,6236.799805
1999-05-27,6246.799805,6279.799805,6155.200195,6199.50,553814000,6199.50
1999-05-28,6193.50,6229.100098,6110.100098,6226.200195,484224000,6226.200195
1999-05-31,6226.200195,6226.200195,6226.200195,6226.200195,000,6226.200195
1999-06-01,6231.00,6354.299805,6227.50,6250.00,508055000,6250.00
1999-06-02,6248.00,6313.799805,6243.100098,6302.200195,482194000,6302.200195
1999-06-03,6315.899902,6359.700195,6302.200195,6348.600098,384905000,6348.600098
1999-06-04,6348.200195,6365.799805,6274.100098,6361.50,369446000,6361.50
1999-06-07,6392.700195,6425.899902,6380.50,6412.00,418248000,6412.00
1999-06-08,6414.200195,6466.399902,6410.50,6431.50,428610000,6431.50
1999-06-09,6429.200195,6472.399902,6418.700195,6453.00,448392000,6453.00
1999-06-10,6455.200195,6469.399902,6381.50,6403.399902,507698000,6403.399902
1999-06-11,6407.899902,6501.50,6406.399902,6484.799805,429696000,6484.799805
1999-06-14,6495.299805,6495.299805,6402.100098,6430.200195,919104000,6430.200195
1999-06-15,6435.100098,6451.399902,6403.799805,6451.200195,551012000,6451.200195
1999-06-16,6460.299805,6535.299805,6430.799805,6504.899902,596573000,6504.899902
1999-06-17,6518.00,6548.100098,6465.799805,6493.600098,466348000,6493.600098
1999-06-18,6511.100098,6593.100098,6508.899902,6527.799805,581088000,6527.799805
1999-06-21,6551.799805,6613.600098,6551.799805,6581.299805,534898000,6581.299805
1999-06-22,6567.100098,6571.600098,6513.100098,6552.399902,473448000,6552.399902
1999-06-23,6557.600098,6557.600098,6471.600098,6496.50,690641000,6496.50
1999-06-24,6498.299805,6514.299805,6404.700195,6416.700195,660525000,6416.700195
1999-06-25,6409.399902,6446.200195,6379.600098,6435.399902,497287000,6435.399902
1999-06-28,6436.899902,6438.200195,6388.799805,6405.799805,392607000,6405.799805
1999-06-29,6414.899902,6430.299805,6301.799805,6307.100098,690910000,6307.100098
1999-06-30,6338.100098,6371.600098,6287.899902,6318.50,616271000,6318.50
1999-07-01,6372.100098,6489.00,6372.100098,6488.899902,698925000,6488.899902
1999-07-02,6494.700195,6521.799805,6459.50,6491.899902,521552000,6491.899902
1999-07-05,6516.100098,6606.899902,6516.00,6592.00,583278000,6592.00
1999-07-06,6591.799805,6620.799805,6543.899902,6620.600098,484454000,6620.600098
1999-07-07,6606.799805,6631.50,6560.600098,6597.399902,600260000,6597.399902
1999-07-08,6603.399902,6649.50,6520.100098,6557.299805,604282000,6557.299805
1999-07-09,6554.700195,6585.100098,6538.799805,6562.600098,508528000,6562.600098
1999-07-12,6565.50,6623.799805,6544.100098,6545.50,564562000,6545.50
1999-07-13,6545.700195,6545.700195,6445.600098,6445.600098,493232000,6445.600098
1999-07-14,6456.399902,6535.899902,6453.899902,6473.100098,586119000,6473.100098
1999-07-15,6484.700195,6583.700195,6470.299805,6575.00,547621000,6575.00
1999-07-16,6586.700195,6592.200195,6544.200195,6563.299805,461859000,6563.299805
1999-07-19,6568.600098,6622.100098,6476.50,6483.700195,381659000,6483.700195
1999-07-20,6468.700195,6478.50,6384.899902,6392.00,577555000,6392.00
1999-07-21,6370.799805,6374.399902,6310.00,6329.799805,585784000,6329.799805
1999-07-22,6343.200195,6355.50,6272.799805,6297.799805,570857000,6297.799805
1999-07-23,6285.700195,6305.50,6199.100098,6207.399902,530019000,6207.399902
1999-07-26,6207.700195,6223.899902,6092.100098,6169.100098,457057000,6169.100098
1999-07-27,6191.399902,6281.700195,6191.399902,6262.799805,476667000,6262.799805
1999-07-28,6272.50,6316.200195,6258.00,6297.200195,558392000,6297.200195
1999-07-29,6257.00,6257.600098,6117.50,6117.50,544353000,6117.50
1999-07-30,6145.799805,6232.799805,6142.00,6231.899902,541800000,6231.899902
1999-08-02,6228.399902,6301.899902,6156.700195,6288.299805,408957000,6288.299805
1999-08-03,6285.00,6298.100098,6220.100098,6250.700195,561676000,6250.700195
1999-08-04,6253.299805,6282.899902,6218.799805,6235.399902,489970000,6235.399902
1999-08-05,6198.399902,6198.399902,6078.50,6101.600098,596869000,6101.600098
1999-08-06,6130.299805,6179.299805,6098.799805,6121.00,472860000,6121.00
1999-08-09,6125.899902,6164.899902,6112.100098,6126.50,384825000,6126.50
1999-08-10,6125.100098,6126.899902,5976.200195,5978.399902,553007000,5978.399902
1999-08-11,5980.399902,6049.100098,5980.00,6014.399902,474682000,6014.399902
1999-08-12,6045.200195,6153.299805,6045.200195,6153.299805,512695000,6153.299805
1999-08-13,6142.200195,6247.700195,6115.700195,6245.100098,576230000,6245.100098
1999-08-16,6246.600098,6263.50,6207.299805,6235.399902,364238000,6235.399902
1999-08-17,6232.799805,6240.50,6166.200195,6166.50,461237000,6166.50
1999-08-18,6168.700195,6233.00,6160.600098,6201.799805,512588000,6201.799805
1999-08-19,6210.100098,6217.899902,6104.200195,6118.00,518015000,6118.00
1999-08-20,6135.399902,6187.299805,6130.299805,6180.799805,387124000,6180.799805
1999-08-23,6185.700195,6330.00,6185.700195,6322.100098,451157000,6322.100098
1999-08-24,6326.299805,6333.700195,6286.50,6315.100098,429530000,6315.100098
1999-08-25,6345.899902,6399.600098,6345.899902,6369.50,554520000,6369.50
1999-08-26,6382.50,6434.399902,6361.50,6383.899902,517989000,6383.899902
1999-08-27,6378.899902,6413.299805,6350.100098,6375.200195,390603000,6375.200195
1999-08-30,6375.200195,6375.200195,6375.200195,6375.200195,000,6375.200195
1999-08-31,6350.799805,6350.799805,6246.399902,6246.399902,438278000,6246.399902
1999-09-01,6251.100098,6279.899902,6207.399902,6276.200195,495028000,6276.200195
1999-09-02,6271.700195,6277.299805,6168.299805,6195.600098,521857000,6195.600098
1999-09-03,6209.899902,6342.00,6207.700195,6332.200195,494971000,6332.200195
1999-09-06,6360.600098,6388.399902,6351.399902,6375.700195,335106000,6375.700195
1999-09-07,6376.700195,6381.600098,6302.50,6309.50,440644000,6309.50
1999-09-08,6316.00,6316.00,6158.799805,6253.600098,479165000,6253.600098
1999-09-09,6255.50,6271.200195,6242.299805,6260.600098,464004000,6260.600098
1999-09-10,6278.100098,6300.399902,6191.00,6191.00,478352000,6191.00
1999-09-13,6206.50,6232.299805,6127.00,6169.00,403331000,6169.00
1999-09-14,6186.200195,6250.899902,6104.899902,6116.00,469220000,6116.00
1999-09-15,6109.299805,6118.399902,6043.600098,6067.700195,624557000,6067.700195
1999-09-16,6048.299805,6082.00,6010.00,6014.600098,518915000,6014.600098
1999-09-17,6030.700195,6062.00,6012.399902,6039.799805,550444000,6039.799805
1999-09-20,6039.799805,6094.700195,6030.299805,6056.50,477328000,6056.50
1999-09-21,6056.50,6080.700195,5942.899902,5957.299805,679411000,5957.299805
1999-09-22,5957.299805,5965.700195,5868.399902,5913.899902,652801000,5913.899902
1999-09-23,5913.899902,6022.200195,5910.100098,5969.700195,738646000,5969.700195
1999-09-24,5969.700195,5989.700195,5900.799805,5937.600098,936648000,5937.600098
1999-09-27,5937.600098,6087.700195,5937.600098,6078.600098,585408000,6078.600098
1999-09-28,6078.600098,6078.600098,6006.799805,6007.200195,511668000,6007.200195
1999-09-29,6007.200195,6077.200195,5941.50,6020.600098,459203000,6020.600098
1999-09-30,6020.600098,6041.600098,5964.50,6029.799805,458570000,6029.799805
1999-10-01,6029.799805,6059.799805,5960.299805,5970.700195,569168000,5970.700195
1999-10-04,5970.700195,6057.200195,5967.299805,6052.899902,445882000,6052.899902
1999-10-05,6052.899902,6100.200195,6042.399902,6084.50,515629000,6084.50
1999-10-06,6084.50,6097.50,6012.50,6097.50,662834000,6097.50
1999-10-07,6097.50,6221.700195,6097.50,6200.50,698053000,6200.50
1999-10-08,6200.399902,6250.799805,6160.600098,6199.399902,524039000,6199.399902
1999-10-11,6199.399902,6238.700195,6185.799805,6234.799805,449854000,6234.799805
1999-10-12,6234.799805,6242.799805,6164.899902,6174.899902,677902000,6174.899902
1999-10-13,6174.799805,6174.799805,6079.00,6113.399902,579557000,6113.399902
1999-10-14,6113.399902,6131.600098,6038.100098,6039.399902,676988000,6039.399902
