1998-06-30,10231.099609,10231.099609,10079.299805,10146.400391,000,10146.400391
1998-07-01,10180.799805,10348.400391,10180.799805,10342.299805,000,10342.299805
1998-07-02,10344.700195,10452.099609,10344.700195,10394.299805,000,10394.299805
1998-07-03,10402.299805,10542.900391,10402.299805,10542.900391,000,10542.900391
1998-07-06,10542.900391,10652.00,10485.299805,10642.099609,000,10642.099609
1998-07-07,10642.099609,10708.50,10614.700195,10642.799805,000,10642.799805
1998-07-08,10642.799805,10719.900391,10620.099609,10719.900391,000,10719.900391
1998-07-09,10719.900391,10821.099609,10583.400391,10635.299805,000,10635.299805
1998-07-10,10635.299805,10683.900391,10530.799805,10636.700195,000,10636.700195
1998-07-13,10636.700195,10746.00,10608.400391,10729.400391,000,10729.400391
1998-07-14,10745.50,10849.299805,10745.50,10791.700195,000,10791.700195
1998-07-15,10791.700195,10880.799805,10645.599609,10704.00,000,10704.00
1998-07-16,10704.00,10810.50,10690.599609,10765.799805,000,10765.799805
1998-07-17,10773.200195,10973.599609,10773.200195,10952.50,000,10952.50
1998-07-20,10952.50,10989.799805,10868.299805,10893.200195,000,10893.200195
1998-07-21,10893.200195,10899.00,10736.700195,10758.400391,000,10758.400391
1998-07-22,10752.200195,10752.200195,10552.799805,10560.799805,000,10560.799805
1998-07-23,10560.799805,10670.200195,10543.700195,10614.900391,000,10614.900391
1998-07-24,10614.900391,10662.400391,10479.700195,10559.200195,000,10559.200195
1998-07-27,10559.200195,10606.900391,10356.299805,10360.700195,000,10360.700195
1998-07-28,10360.700195,10519.50,10296.00,10340.099609,000,10340.099609
1998-07-29,10340.099609,10468.700195,10270.099609,10410.299805,000,10410.299805
1998-07-30,10424.700195,10569.700195,10424.700195,10568.799805,000,10568.799805
1998-07-31,10568.799805,10638.799805,10457.50,10493.700195,000,10493.700195
1998-08-03,10437.799805,10437.799805,10339.599609,10411.00,000,10411.00
1998-08-04,10411.00,10568.900391,10403.00,10495.299805,000,10495.299805
1998-08-05,10347.50,10347.50,10210.400391,10289.299805,000,10289.299805
1998-08-06,10289.299805,10344.200195,10044.099609,10115.200195,000,10115.200195
1998-08-07,10115.200195,10219.799805,10093.599609,10218.00,000,10218.00
1998-08-10,10198.700195,10198.700195,10036.599609,10039.799805,000,10039.799805
1998-08-11,9941.00,9941.00,9615.299805,9708.700195,000,9708.700195
1998-08-12,9765.900391,9934.700195,9765.900391,9887.299805,000,9887.299805
1998-08-13,9887.299805,9979.200195,9701.299805,9847.700195,000,9847.700195
1998-08-14,9883.299805,10000.900391,9883.299805,9919.50,000,9919.50
1998-08-17,9919.50,9962.400391,9721.900391,9910.700195,000,9910.700195
1998-08-18,10017.099609,10122.400391,10017.099609,10112.900391,000,10112.900391
1998-08-19,10120.200195,10212.900391,10120.200195,10205.299805,000,10205.299805
1998-08-20,10205.299805,10229.00,9987.400391,9998.200195,000,9998.200195
1998-08-21,9835.299805,9835.299805,9231.200195,9417.200195,000,9417.200195
1998-08-24,9417.200195,9507.700195,9093.900391,9262.799805,000,9262.799805
1998-08-25,9397.200195,9528.799805,9397.200195,9453.299805,000,9453.299805
1998-08-26,9405.900391,9405.900391,9018.099609,9113.200195,000,9113.200195
1998-08-27,8924.900391,8924.900391,8556.00,8580.099609,000,8580.099609
1998-08-28,8580.099609,8743.200195,7870.00,8383.00,000,8383.00
1998-08-31,8383.00,9621.400391,8211.900391,8264.700195,000,8264.700195
1998-09-01,8264.700195,8306.299805,7937.700195,8239.200195,000,8239.200195
1998-09-02,8464.700195,8621.400391,8464.700195,8548.700195,000,8548.700195
1998-09-03,8517.00,8517.00,8220.900391,8380.400391,000,8380.400391
1998-09-04,8380.400391,8484.200195,8280.099609,8337.299805,000,8337.299805
1998-09-07,8368.200195,8552.00,8368.200195,8453.00,000,8453.00
1998-09-08,8453.00,8735.299805,8445.799805,8710.099609,000,8710.099609
1998-09-09,8706.799805,8706.799805,8493.200195,8504.900391,000,8504.900391
1998-09-10,8402.099609,8402.099609,7739.399902,7904.00,000,7904.00
1998-09-11,7863.100098,7863.100098,7456.700195,7708.00,000,7708.00
1998-09-14,7823.700195,8003.100098,7823.700195,7900.00,000,7900.00
1998-09-15,7888.899902,7888.899902,7611.200195,7833.100098,000,7833.100098
1998-09-16,7995.299805,8099.299805,7995.299805,8034.200195,000,8034.200195
1998-09-17,7907.00,7907.00,7578.100098,7671.100098,000,7671.100098
1998-09-18,7660.399902,7660.399902,7416.700195,7628.700195,000,7628.700195
1998-09-21,7472.50,7472.50,7090.799805,7211.399902,000,7211.399902
1998-09-22,7376.299805,7600.600098,7376.299805,7506.600098,000,7506.600098
1998-09-23,7693.50,8017.899902,7693.50,8008.200195,000,8008.200195
1998-09-24,8008.200195,8358.50,7861.799805,7884.700195,000,7884.700195
1998-09-25,7884.700195,7975.00,7565.200195,7969.299805,000,7969.299805
1998-09-28,7969.299805,8227.099609,7883.50,8062.299805,000,8062.299805
1998-09-29,8062.299805,8115.00,7934.399902,8066.100098,000,8066.100098
1998-09-30,8014.600098,8014.600098,7635.700195,7676.50,000,7676.50
1998-10-01,7676.50,8014.600098,7635.700195,7676.50,000,7676.50
1998-10-02,7360.700195,7360.700195,6869.700195,7156.899902,000,7156.899902
1998-10-05,7156.899902,7451.899902,7076.50,7145.799805,000,7145.799805
1998-10-06,7343.600098,7573.00,7343.600098,7566.899902,000,7566.899902
1998-10-07,7566.899902,7688.299805,7365.700195,7405.299805,000,7405.299805
1998-10-08,7405.299805,7405.399902,7026.399902,7195.200195,000,7195.200195
1998-10-09,7270.700195,7493.899902,7270.700195,7381.200195,000,7381.200195
1998-10-13,7561.600098,7758.00,7561.600098,7715.899902,000,7715.899902
1998-10-14,7715.899902,7982.600098,7621.50,7956.100098,000,7956.100098
1998-10-15,7956.100098,8098.100098,7881.399902,8060.299805,000,8060.299805
1998-10-16,8205.700195,8476.799805,8205.700195,8455.299805,000,8455.299805
1998-10-19,8455.299805,8518.700195,8325.799805,8396.700195,000,8396.700195
1998-10-20,8420.50,8661.900391,8420.50,8654.400391,000,8654.400391
1998-10-21,8608.200195,8608.200195,8429.599609,8493.50,000,8493.50
1998-10-22,8493.50,8621.00,8244.50,8254.200195,000,8254.200195
1998-10-23,8263.50,8453.700195,8263.50,8410.200195,000,8410.200195
1998-10-26,8436.599609,8565.400391,8436.599609,8467.700195,000,8467.700195
1998-10-27,8512.799805,8774.799805,8512.799805,8716.799805,000,8716.799805
1998-10-28,8558.400391,8558.400391,8422.900391,8534.400391,000,8534.400391
1998-10-29,8534.400391,8693.599609,8475.900391,8541.099609,000,8541.099609
1998-10-30,8660.599609,8814.299805,8660.599609,8800.00,000,8800.00
1998-11-02,8928.299805,9055.900391,8928.299805,9015.50,000,9015.50
1998-11-03,9015.50,9183.700195,8909.299805,8943.099609,000,8943.099609
1998-11-04,9037.200195,9166.00,9037.200195,9131.200195,000,9131.200195
1998-11-05,9131.200195,9149.599609,9028.400391,9109.099609,000,9109.099609
1998-11-06,9198.200195,9289.299805,9198.200195,9204.099609,000,9204.099609
1998-11-09,9204.099609,9310.799805,9070.200195,9094.900391,000,9094.900391
1998-11-10,9066.099609,9066.099609,8873.599609,8934.299805,000,8934.299805
1998-11-11,8934.299805,9060.799805,8912.099609,8940.700195,000,8940.700195
1998-11-12,8940.700195,8992.700195,8789.099609,8992.50,000,8992.50
1998-11-13,8992.50,9050.200195,8805.200195,8842.099609,000,8842.099609
1998-11-16,8933.799805,9058.700195,8933.799805,9056.799805,000,9056.799805
1998-11-17,9043.700195,9043.700195,8944.299805,8984.299805,000,8984.299805
1998-11-18,8984.299805,9069.200195,8898.00,8972.400391,000,8972.400391
1998-11-19,9028.099609,9290.00,9028.099609,9240.599609,000,9240.599609
1998-11-20,9319.599609,9462.900391,9319.599609,9431.900391,000,9431.900391
1998-11-23,9431.900391,9574.700195,9387.700195,9441.900391,000,9441.900391
1998-11-24,9441.900391,9614.799805,9408.700195,9479.200195,000,9479.200195
1998-11-25,9479.200195,9515.900391,9423.599609,9515.00,000,9515.00
1998-11-26,9579.599609,9767.700195,9579.599609,9759.00,000,9759.00
1998-11-27,9759.00,9893.099609,9671.50,9877.299805,000,9877.299805
1998-11-30,9877.299805,9981.900391,9611.00,9645.50,000,9645.50
1998-12-01,9469.400391,9469.400391,9236.599609,9339.799805,000,9339.799805
1998-12-02,9339.799805,9484.599609,9208.00,9230.50,000,9230.50
1998-12-03,9230.50,9470.700195,9002.799805,9329.700195,000,9329.700195
1998-12-04,9329.700195,9473.099609,9137.700195,9382.00,000,9382.00
1998-12-07,9409.200195,9559.00,9409.200195,9454.200195,000,9454.200195
1998-12-09,9454.200195,9611.700195,9360.599609,9596.400391,000,9596.400391
1998-12-10,9596.400391,9665.099609,9458.900391,9468.099609,000,9468.099609
1998-12-11,9344.00,9344.00,9177.099609,9236.200195,000,9236.200195
1998-12-14,9236.200195,9304.200195,9130.599609,9260.50,000,9260.50
1998-12-15,9260.50,9318.099609,9206.299805,9271.799805,000,9271.799805
1998-12-16,9329.00,9398.00,9329.00,9362.200195,000,9362.200195
1998-12-17,9362.200195,9424.299805,9240.00,9322.599609,000,9322.599609
1998-12-18,9322.599609,9426.700195,9259.599609,9351.900391,000,9351.900391
1998-12-21,9368.900391,9644.799805,9368.900391,9602.700195,000,9602.700195
1998-12-22,9602.700195,9704.00,9595.900391,9679.900391,000,9679.900391
1998-12-23,9679.900391,9874.900391,9679.700195,9866.799805,000,9866.799805
1998-12-28,9883.400391,10020.900391,9883.400391,9953.599609,000,9953.599609
1998-12-29,9953.599609,10038.50,9897.599609,9940.700195,000,9940.700195
1998-12-30,9940.700195,10054.900391,9822.200195,9836.599609,000,9836.599609
1999-01-04,9971.299805,10475.799805,9971.299805,10447.799805,000,10447.799805
1999-01-05,10447.799805,10680.599609,10350.50,10650.700195,000,10650.700195
1999-01-07,10650.700195,10920.099609,10384.099609,10443.400391,000,10443.400391
1999-01-08,10443.400391,10591.700195,10320.299805,10412.299805,000,10412.299805
1999-01-11,10412.299805,10566.799805,10248.599609,10248.599609,000,10248.599609
1999-01-12,10248.599609,10374.900391,9984.299805,10010.50,000,10010.50
1999-01-13,9801.799805,9801.799805,9060.599609,9321.700195,000,9321.700195
1999-01-14,9321.700195,9496.200195,9144.900391,9304.200195,000,9304.200195
1999-01-15,9304.200195,9621.00,8905.599609,9596.299805,000,9596.299805
1999-01-18,9801.599609,10085.00,9801.599609,10071.50,000,10071.50
1999-01-19,10071.50,10135.900391,9815.00,9971.700195,000,9971.700195
1999-01-20,10000.599609,10230.299805,10000.599609,10090.099609,000,10090.099609
1999-01-21,10081.900391,10081.900391,9870.00,9920.799805,000,9920.799805
1999-01-22,9709.700195,9709.700195,9451.50,9612.00,000,9612.00
1999-01-25,9612.00,9700.50,9364.200195,9665.599609,000,9665.599609
1999-01-26,9665.599609,9790.900391,9435.700195,9589.599609,000,9589.599609
1999-01-27,9596.50,9747.50,9596.50,9609.50,000,9609.50
1999-01-28,9609.50,9865.200195,9496.799805,9832.200195,000,9832.200195
1999-01-29,9832.200195,10014.299805,9759.599609,9878.799805,000,9878.799805
1999-02-01,9941.599609,10140.200195,9941.599609,9998.200195,000,9998.200195
1999-02-02,9964.200195,9964.200195,9819.599609,9943.599609,000,9943.599609
1999-02-03,9943.599609,10064.799805,9870.099609,9944.200195,000,9944.200195
1999-02-04,9944.200195,10091.400391,9831.799805,9855.400391,000,9855.400391
1999-02-05,9855.400391,9917.700195,9761.599609,9809.299805,000,9809.299805
1999-02-08,9809.299805,9813.00,9636.099609,9648.799805,000,9648.799805
1999-02-09,9648.799805,9734.400391,9474.400391,9500.00,000,9500.00
1999-02-10,9500.00,9667.799805,9363.700195,9656.700195,000,9656.700195
1999-02-11,9656.700195,9708.50,9607.00,9690.50,000,9690.50
1999-02-12,9690.50,9914.900391,9643.900391,9739.400391,000,9739.400391
1999-02-15,9739.400391,9903.299805,9666.00,9901.099609,000,9901.099609
1999-02-16,9901.099609,9987.599609,9779.700195,9799.299805,000,9799.299805
1999-02-17,9799.299805,9832.400391,9681.799805,9797.900391,000,9797.900391
1999-02-18,9797.900391,9850.00,9635.299805,9758.700195,000,9758.700195
1999-02-19,9758.700195,9862.299805,9743.00,9840.900391,000,9840.900391
1999-02-22,9840.900391,9989.900391,9828.00,9945.200195,000,9945.200195
1999-02-23,10016.400391,10149.50,10016.400391,10133.799805,000,10133.799805
1999-02-24,10133.799805,10275.299805,10062.200195,10224.599609,000,10224.599609
1999-02-25,10142.599609,10142.599609,10035.099609,10052.099609,000,10052.099609
1999-02-26,10050.200195,10050.200195,9935.200195,9997.299805,000,9997.299805
1999-03-01,9997.299805,10016.200195,9810.099609,9838.900391,000,9838.900391
1999-03-02,9838.900391,9880.900391,9738.299805,9823.00,000,9823.00
1999-03-03,9823.00,9905.099609,9682.50,9707.599609,000,9707.599609
1999-03-04,9707.599609,9857.299805,9694.099609,9834.299805,000,9834.299805
1999-03-05,9874.299805,10042.200195,9874.299805,10005.00,000,10005.00
1999-03-08,10005.00,10023.700195,9851.200195,9861.400391,000,9861.400391
1999-03-09,9861.400391,10040.099609,9819.200195,9915.299805,000,9915.299805
1999-03-10,9915.299805,9981.099609,9872.599609,9940.099609,000,9940.099609
1999-03-11,9977.799805,10195.700195,9977.799805,10191.599609,000,10191.599609
1999-03-12,10191.599609,10276.200195,10075.799805,10094.700195,000,10094.700195
1999-03-15,10094.700195,10167.599609,10063.099609,10121.00,000,10121.00
1999-03-16,10159.00,10250.200195,10159.00,10213.900391,000,10213.900391
1999-03-17,10199.299805,10199.299805,10075.00,10119.099609,000,10119.099609
1999-03-18,10065.700195,10065.700195,9958.900391,10039.700195,000,10039.700195
1999-03-19,10059.50,10188.400391,10059.50,10073.700195,000,10073.700195
1999-03-22,10027.099609,10027.099609,9925.900391,9955.099609,000,9955.099609
1999-03-23,9904.400391,9904.400391,9714.099609,9728.400391,000,9728.400391
1999-03-24,9728.400391,9733.799805,9588.799805,9720.700195,000,9720.700195
1999-03-25,9720.700195,9871.099609,9700.799805,9868.299805,000,9868.299805
1999-03-26,9868.299805,9906.099609,9614.599609,9659.099609,000,9659.099609
1999-03-29,9659.099609,9756.700195,9640.799805,9748.099609,000,9748.099609
1999-03-30,9748.099609,9831.900391,9656.299805,9677.00,000,9677.00
1999-03-31,9677.00,9780.900391,9666.700195,9740.700195,000,9740.700195
1999-04-06,9826.900391,10016.599609,9826.900391,10011.299805,000,10011.299805
1999-04-07,10011.299805,10062.099609,9939.50,10027.700195,000,10027.700195
1999-04-08,10027.700195,10123.299805,9991.799805,10100.599609,000,10100.599609
1999-04-09,10100.599609,10239.099609,10009.50,10101.900391,000,10101.900391
1999-04-12,10096.900391,10096.900391,9964.799805,10039.200195,000,10039.200195
1999-04-13,10082.799805,10189.50,10082.799805,10120.799805,000,10120.799805
1999-04-14,10118.900391,10118.900391,9990.099609,10080.400391,000,10080.400391
1999-04-15,10080.400391,10093.900391,9962.299805,10000.00,000,10000.00
1999-04-16,10000.00,10060.50,9722.799805,9777.299805,000,9777.299805
1999-04-19,9777.299805,9863.400391,9684.400391,9851.700195,000,9851.700195
1999-04-20,9790.299805,9790.299805,9605.299805,9662.00,000,9662.00
1999-04-21,9673.200195,9784.900391,9673.200195,9771.099609,000,9771.099609
1999-04-22,9771.099609,9895.799805,9744.099609,9794.799805,000,9794.799805
1999-04-23,9794.799805,9946.400391,9775.299805,9901.599609,000,9901.599609
1999-04-26,9901.599609,9962.00,9853.700195,9907.200195,000,9907.200195
1999-04-27,9907.200195,10076.900391,9885.799805,10069.900391,000,10069.900391
1999-04-28,10069.900391,10091.00,9937.00,10010.400391,000,10010.400391
1999-04-29,10010.400391,10031.299805,9907.700195,10007.599609,000,10007.599609
1999-04-30,10007.599609,10054.599609,9930.299805,9975.400391,000,9975.400391
1999-05-03,9975.400391,10091.00,9911.299805,10090.799805,000,10090.799805
1999-05-04,10090.799805,10191.200195,9998.200195,10019.200195,000,10019.200195
1999-05-05,10019.200195,10063.799805,9960.900391,10012.099609,000,10012.099609
1999-05-06,10031.400391,10128.700195,10031.400391,10073.00,000,10073.00
1999-05-07,10073.00,10207.200195,10004.099609,10155.00,000,10155.00
1999-05-10,10155.00,10188.200195,10031.400391,10172.700195,000,10172.700195
1999-05-11,10172.700195,10222.599609,10122.599609,10167.099609,000,10167.099609
1999-05-12,10167.099609,10215.299805,10049.799805,10184.700195,000,10184.700195
1999-05-13,10184.700195,10320.200195,10139.799805,10275.00,000,10275.00
1999-05-14,10275.00,10416.299805,10136.00,10167.200195,000,10167.200195
1999-05-17,10104.700195,10104.700195,9957.099609,9966.099609,000,9966.099609
1999-05-18,9966.099609,10087.50,9913.799805,9984.799805,000,9984.799805
1999-05-19,9984.900391,10177.700195,9984.900391,10174.400391,000,10174.400391
1999-05-20,10174.400391,10226.00,10126.299805,10151.200195,000,10151.200195
1999-05-21,10151.200195,10225.799805,10122.700195,10213.700195,000,10213.700195
1999-05-24,10213.700195,10288.200195,10155.200195,10170.400391,000,10170.400391
1999-05-25,10146.50,10146.50,10039.00,10141.00,000,10141.00
1999-05-26,10141.00,10143.700195,10047.400391,10097.700195,000,10097.700195
1999-05-27,10097.700195,10167.299805,9968.700195,9990.900391,000,9990.900391
1999-05-28,9990.900391,10033.50,9932.099609,10030.599609,000,10030.599609
1999-05-31,10030.599609,10097.099609,9951.400391,10072.299805,000,10072.299805
1999-06-01,10072.299805,10141.400391,9994.00,10056.900391,000,10056.900391
1999-06-02,10056.900391,10095.599609,9981.400391,10068.799805,000,10068.799805
1999-06-03,10103.900391,10231.700195,10103.900391,10221.50,000,10221.50
1999-06-04,10221.50,10245.700195,10115.099609,10244.700195,000,10244.700195
1999-06-07,10244.700195,10300.700195,10215.900391,10280.200195,000,10280.200195
1999-06-08,10280.200195,10294.400391,10213.00,10221.799805,000,10221.799805
1999-06-09,10221.799805,10286.200195,10199.099609,10242.799805,000,10242.799805
1999-06-10,10242.799805,10253.099609,10077.299805,10096.200195,000,10096.200195
1999-06-11,10096.200195,10197.299805,10083.900391,10195.299805,000,10195.299805
1999-06-14,10172.900391,10172.900391,10070.299805,10100.00,000,10100.00
1999-06-15,10100.00,10191.00,10072.00,10179.700195,000,10179.700195
1999-06-16,10179.700195,10238.200195,10090.00,10190.799805,000,10190.799805
1999-06-17,10190.799805,10264.00,10169.700195,10195.00,000,10195.00
1999-06-18,10227.099609,10343.099609,10227.099609,10337.50,000,10337.50
1999-06-21,10340.799805,10430.200195,10340.799805,10382.700195,000,10382.700195
1999-06-22,10382.700195,10390.799805,10324.900391,10387.700195,000,10387.700195
1999-06-23,10381.50,10381.50,10314.400391,10380.700195,000,10380.700195
1999-06-24,10380.700195,10484.400391,10310.00,10333.599609,000,10333.599609
1999-06-25,10333.599609,10359.900391,10262.099609,10290.299805,000,10290.299805
1999-06-28,10290.299805,10300.50,10219.099609,10291.099609,000,10291.099609
1999-06-29,10291.099609,10316.700195,10239.099609,10299.599609,000,10299.599609
1999-06-30,10299.599609,10351.599609,10211.099609,10218.599609,000,10218.599609
1999-07-01,10290.00,10398.900391,10290.00,10370.50,000,10370.50
1999-07-02,10370.50,10404.200195,10313.400391,10402.299805,000,10402.299805
1999-07-05,10445.400391,10555.599609,10445.400391,10555.599609,000,10555.599609
1999-07-06,10510.900391,10510.900391,10417.299805,10474.400391,000,10474.400391
1999-07-07,10442.200195,10442.200195,10372.700195,10402.799805,000,10402.799805
1999-07-08,10402.799805,10434.200195,10292.200195,10311.299805,000,10311.299805
1999-07-09,10311.299805,10351.900391,10283.00,10333.200195,000,10333.200195
1999-07-12,10333.200195,10343.400391,10292.50,10311.900391,000,10311.900391
1999-07-13,10265.50,10265.50,10071.900391,10119.00,000,10119.00
1999-07-14,10119.00,10141.099609,9997.599609,10009.299805,000,10009.299805
1999-07-15,10025.299805,10163.00,10025.299805,10134.599609,000,10134.599609
1999-07-16,10134.599609,10171.299805,10089.200195,10119.200195,000,10119.200195
1999-07-19,10119.200195,10216.00,10106.900391,10190.900391,000,10190.900391
1999-07-20,10190.900391,10195.00,10005.900391,10057.900391,000,10057.900391
1999-07-21,10021.00,10021.00,9933.599609,9999.799805,000,9999.799805
1999-07-22,9999.799805,10002.599609,9812.900391,9896.099609,000,9896.099609
1999-07-23,9859.900391,9859.900391,9744.50,9771.599609,000,9771.599609
1999-07-26,9771.599609,9780.900391,9509.50,9684.900391,000,9684.900391
1999-07-27,9684.900391,9725.099609,9546.50,9583.400391,000,9583.400391
1999-07-28,9583.400391,9657.299805,9529.099609,9571.50,000,9571.50
1999-07-29,9544.599609,9544.599609,9234.200195,9292.599609,000,9292.599609
1999-07-30,9292.599609,9401.099609,9265.00,9391.900391,000,9391.900391
1999-08-02,9391.900391,9440.599609,9156.299805,9400.099609,000,9400.099609
1999-08-03,9400.099609,9503.200195,9308.599609,9434.200195,000,9434.200195
1999-08-04,9434.200195,9492.00,9351.50,9436.200195,000,9436.200195
1999-08-05,9332.900391,9332.900391,9142.599609,9194.50,000,9194.50
1999-08-06,9194.50,9293.50,9107.400391,9140.700195,000,9140.700195
1999-08-09,9140.700195,9354.599609,9100.400391,9335.700195,000,9335.700195
1999-08-10,9335.700195,9339.200195,9207.400391,9230.200195,000,9230.200195
1999-08-11,9235.400391,9382.50,9235.400391,9360.400391,000,9360.400391
1999-08-12,9384.200195,9485.200195,9384.200195,9407.900391,000,9407.900391
1999-08-13,9407.900391,9572.900391,9357.400391,9561.700195,000,9561.700195
1999-08-16,9561.700195,9611.299805,9445.599609,9474.50,000,9474.50
1999-08-17,9474.799805,9646.400391,9474.799805,9613.50,000,9613.50
1999-08-18,9613.50,9706.799805,9543.799805,9570.900391,000,9570.900391
1999-08-19,9570.900391,9608.099609,9501.599609,9569.299805,000,9569.299805
1999-08-20,9608.700195,9758.099609,9608.700195,9738.299805,000,9738.299805
1999-08-23,9738.299805,9789.00,9668.900391,9730.00,000,9730.00
1999-08-24,9730.00,9867.700195,9696.00,9861.700195,000,9861.700195
1999-08-25,9886.700195,9984.00,9886.700195,9941.400391,000,9941.400391
1999-08-26,9941.400391,10043.099609,9869.299805,9931.900391,000,9931.900391
1999-08-27,9931.900391,10079.799805,9862.00,10058.400391,000,10058.400391
1999-08-30,10058.400391,10071.799805,9941.599609,10006.200195,000,10006.200195
1999-08-31,9924.799805,9924.799805,9805.099609,9806.099609,000,9806.099609
1999-09-01,9850.200195,9909.50,9850.200195,9903.599609,000,9903.599609
1999-09-02,9891.400391,9891.400391,9679.599609,9694.00,000,9694.00
1999-09-03,9694.00,9944.900391,9656.900391,9943.099609,000,9943.099609
1999-09-06,9943.099609,10017.599609,9928.299805,9975.400391,000,9975.400391
1999-09-07,9975.400391,10061.299805,9862.299805,9871.200195,000,9871.200195
1999-09-08,9871.200195,9957.099609,9816.799805,9891.599609,000,9891.599609
1999-09-09,9891.599609,10028.00,9872.900391,10028.00,000,10028.00
1999-09-10,10028.00,10117.00,9962.900391,10026.599609,000,10026.599609
1999-09-13,10026.599609,10063.50,9883.900391,9919.00,000,9919.00
1999-09-14,9919.00,9962.299805,9776.299805,9779.200195,000,9779.200195
1999-09-15,9779.200195,9840.400391,9690.400391,9728.599609,000,9728.599609
1999-09-16,9711.00,9711.00,9608.599609,9645.700195,000,9645.700195
1999-09-17,9698.599609,9770.00,9698.599609,9728.200195,000,9728.200195
1999-09-20,9728.200195,9821.200195,9707.200195,9722.799805,000,9722.799805
1999-09-21,9722.799805,9723.200195,9582.799805,9621.799805,000,9621.799805
1999-09-22,9621.799805,9689.50,9525.299805,9655.00,000,9655.00
1999-09-23,9655.00,9762.50,9620.700195,9720.400391,000,9720.400391
1999-09-24,9659.700195,9659.700195,9555.599609,9617.700195,000,9617.700195
1999-09-27,9630.799805,9708.50,9630.799805,9707.799805,000,9707.799805
1999-09-28,9692.00,9692.00,9610.400391,9639.900391,000,9639.900391
1999-09-29,9639.900391,9704.900391,9501.700195,9552.50,000,9552.50
1999-09-30,9552.50,9574.900391,9420.299805,9525.400391,000,9525.400391
1999-10-01,9525.400391,9541.700195,9427.50,9482.799805,000,9482.799805
1999-10-04,9482.799805,9608.599609,9441.900391,9601.00,000,9601.00
1999-10-05,9601.00,9666.00,9570.200195,9656.299805,000,9656.299805
1999-10-06,9644.700195,9644.700195,9568.099609,9624.700195,000,9624.700195
1999-10-07,9624.700195,9733.599609,9592.799805,9721.00,000,9721.00
1999-10-08,9721.00,9771.099609,9676.599609,9770.900391,000,9770.900391
1999-10-11,9770.900391,9835.50,9760.400391,9808.200195,000,9808.200195
1999-10-13,9675.599609,9675.599609,9581.400391,9592.50,000,9592.50
1999-10-14,9592.50,9625.50,9515.799805,9548.900391,000,9548.900391
1999-10-15,9515.700195,9515.700195,9331.00,9376.700195,000,9376.700195
1999-10-18,9332.200195,9332.200195,9224.599609,9290.799805,000,9290.799805
1999-10-19,9294.599609,9425.099609,9294.599609,9413.400391,000,9413.400391
1999-10-20,9413.400391,9521.00,9352.400391,9405.599609,000,9405.599609
1999-10-21,9405.599609,9414.700195,9210.799805,9270.200195,000,9270.200195
1999-10-22,9316.099609,9395.799805,9316.099609,9389.400391,000,9389.400391
1999-10-25,9389.400391,9483.200195,9283.099609,9304.799805,000,9304.799805
1999-10-26,9304.799805,9445.099609,9275.700195,9443.299805,000,9443.299805
1999-10-27,9443.299805,9450.599609,9319.799805,9419.200195,000,9419.200195
1999-10-28,9419.200195,9617.900391,9386.099609,9610.299805,000,9610.299805
1999-10-29,9665.200195,9786.299805,9665.200195,9741.50,000,9741.50
1999-11-02,9741.50,9850.200195,9697.700195,9847.900391,000,9847.900391
1999-11-03,9847.900391,9941.299805,9772.00,9936.900391,000,9936.900391
1999-11-04,9936.900391,10131.50,9887.099609,10113.400391,000,10113.400391
1999-11-05,10113.400391,10242.799805,10076.700195,10231.299805,000,10231.299805
1999-11-08,10231.299805,10347.700195,10132.700195,10336.799805,000,10336.799805
1999-11-09,10336.799805,10435.799805,10238.50,10260.099609,000,10260.099609
1999-11-10,10260.099609,10387.50,10240.900391,10354.299805,000,10354.299805
1999-11-11,10386.400391,10500.00,10386.400391,10497.099609,000,10497.099609
1999-11-12,10497.099609,10549.900391,10384.200195,10469.900391,000,10469.900391
1999-11-15,10472.299805,10574.099609,10472.299805,10555.900391,000,10555.900391
1999-11-16,10555.900391,10627.900391,10468.00,10619.700195,000,10619.700195
1999-11-17,10619.700195,10695.900391,10526.400391,10639.700195,000,10639.700195
1999-11-18,10639.700195,10754.900391,10594.400391,10725.900391,000,10725.900391
1999-11-19,10725.900391,10807.299805,10665.200195,10793.00,000,10793.00
1999-11-22,10793.00,10867.099609,10591.599609,10613.599609,000,10613.599609
1999-11-23,10613.599609,10708.200195,10608.200195,10685.099609,000,10685.099609
1999-11-24,10685.099609,10736.599609,10643.599609,10720.200195,000,10720.200195
1999-11-25,10761.099609,10946.900391,10761.099609,10945.200195,000,10945.200195
1999-11-26,10945.200195,11022.799805,10915.00,10971.299805,000,10971.299805
1999-11-29,10971.299805,11006.50,10859.299805,10892.50,000,10892.50
1999-11-30,10892.50,10985.099609,10750.200195,10958.099609,000,10958.099609
1999-12-01,10958.099609,11084.400391,10901.00,11084.299805,000,11084.299805
1999-12-02,11084.299805,11169.400391,10987.200195,11166.599609,000,11166.599609
1999-12-03,11166.599609,11357.700195,11089.599609,11310.00,000,11310.00
1999-12-07,11342.400391,11570.00,11342.400391,11549.599609,000,11549.599609
1999-12-09,11549.599609,11747.799805,11469.700195,11560.099609,000,11560.099609
1999-12-10,11560.099609,11561.400391,11348.299805,11434.50,000,11434.50
1999-12-13,11434.50,11587.900391,11380.799805,11465.799805,000,11465.799805
1999-12-14,11465.799805,11547.50,11339.400391,11480.099609,000,11480.099609
